"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
8.64304235090752e-05,0.272342264477096,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,0.566205704407952,8.64304235090752e-05,0.073552290406223,0.0821953327571305,8.64304235090752e-05,0.00440795159896284,8.64304235090752e-05
0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.878978622327791,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.118883610451306,0.000118764845605701
0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.0068733153638814,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.990700808625337,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871
0.338090128755365,0.0430257510729614,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.402467811158798,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.214699570815451,0.000107296137339056,0.000107296137339056,0.000107296137339056
0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.8625,0.0435344827586207,0.000431034482758621,0.0866379310344827,0.000431034482758621,0.000431034482758621,0.000431034482758621
0.000315457413249211,0.0318611987381703,0.000315457413249211,0.000315457413249211,0.000315457413249211,0.000315457413249211,0.000315457413249211,0.000315457413249211,0.236908517350158,0.000315457413249211,0.000315457413249211,0.000315457413249211,0.000315457413249211,0.520820189274448,0.000315457413249211,0.000315457413249211,0.205362776025237,0.000315457413249211,0.000315457413249211,0.000315457413249211
0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.996588868940754,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524
0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.964688427299703,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.0299703264094956,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451,0.00029673590504451
0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.420658135283364,0.000182815356489945,0.576051188299817,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945,0.000182815356489945
0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.856420233463035,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.000389105058365759,0.0198443579766537,0.000389105058365759,0.000389105058365759,0.117120622568093
0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.371618037135278,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.00026525198938992,0.623607427055703,0.00026525198938992,0.00026525198938992,0.00026525198938992
0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.0219827586206897,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.129741379310345,0.754741379310345,0.0866379310344827,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000431034482758621
0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.465991902834008,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.526720647773279,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142
0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.756582633053221,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.238375350140056,0.000280112044817927,0.000280112044817927,0.000280112044817927
0.00731707317073171,0.466427546628407,0.000143472022955524,0.000143472022955524,0.00731707317073171,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.516642754662841,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524
0.000348432055749129,0.0177700348432056,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.0177700348432056,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.958536585365854,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129
0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.997939262472885,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156
8.38926174496644e-05,0.310486577181208,8.38926174496644e-05,8.38926174496644e-05,8.38926174496644e-05,8.38926174496644e-05,8.38926174496644e-05,8.38926174496644e-05,0.276929530201342,8.38926174496644e-05,8.38926174496644e-05,8.38926174496644e-05,8.38926174496644e-05,0.230788590604027,8.38926174496644e-05,8.38926174496644e-05,0.10494966442953,8.38926174496644e-05,0.00427852348993289,0.0713926174496644
0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.761050724637681,0.0364130434782609,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.19945652173913
0.000193423597678917,0.000193423597678917,0.0195357833655706,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.957640232108317,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.0195357833655706,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917
0.000103412616339193,0.336194415718718,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.00527404343329886,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.656773526370217,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193,0.000103412616339193
0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.996649029982363,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351
9.15750915750916e-05,0.183241758241758,0.0367216117216117,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,0.659432234432234,0.0504578754578755,9.15750915750916e-05,0.0687728937728938,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05
0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.535294117647059,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.00053475935828877,0.455080213903743,0.00053475935828877,0.00053475935828877,0.00053475935828877
0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.148039215686275,0.000980392156862745,0.000980392156862745,0.834313725490196,0.000980392156862745,0.000980392156862745,0.000980392156862745
0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.405324074074074,0.590509259259259,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481,0.000231481481481481
0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.400649350649351,0.000216450216450216,0.476406926406926,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.119264069264069,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216
0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.997274031563845,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524
0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.96421568627451,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.0246732026143791,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.000163398692810458,0.00833333333333333
0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.993811074918567,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801
0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.529711141678129,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.426547455295736,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.0414030261348005,0.000137551581843191,0.000137551581843191
0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.99489247311828,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075,0.000268817204301075
0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.993140794223827,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491,0.00036101083032491
