"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.992596566523605,0.00547210300429185,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056,0.000107296137339056
0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.000255102040816327,0.99515306122449,0.000255102040816327,0.000255102040816327,0.000255102040816327
7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,0.942405063291139,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,7.0323488045007e-05,0.0563291139240506,7.0323488045007e-05,7.0323488045007e-05
5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,0.00258620689655172,5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,0.988894523326572,5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,0.00512170385395538,5.0709939148073e-05,5.0709939148073e-05,5.0709939148073e-05,0.00258620689655172
0.00010183299389002,0.0204684317718941,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.977698574338086,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002
6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,0.33909590714722,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,0.659804520464264,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05,6.10873549175321e-05
4.28816466552316e-05,4.28816466552316e-05,4.28816466552316e-05,0.25090051457976,0.021483704974271,4.28816466552316e-05,4.28816466552316e-05,0.00433104631217839,4.28816466552316e-05,0.679716981132075,4.28816466552316e-05,4.28816466552316e-05,4.28816466552316e-05,0.0429245283018868,4.28816466552316e-05,4.28816466552316e-05,4.28816466552316e-05,4.28816466552316e-05,4.28816466552316e-05,4.28816466552316e-05
0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.997085889570552,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834
5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,0.222987840185292,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,0.775969889982629,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05,5.79038795599305e-05
0.000123152709359606,0.0062807881773399,0.000123152709359606,0.000123152709359606,0.0124384236453202,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.782142857142857,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.197167487684729,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606
0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.997857948139797,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628
0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.276549413735343,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.720435510887772,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469
0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.995887445887446,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216,0.000216450216450216
0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.00891608391608392,0.000174825174825175,0.987937062937063,0.000174825174825175,0.000174825174825175,0.000174825174825175
7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,0.998568198944989,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05,7.53579502637528e-05
0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.983453237410072,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.000239808153477218,0.0122302158273381,0.000239808153477218
0.00018450184501845,0.00018450184501845,0.258487084870849,0.00018450184501845,0.627490774907749,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.101660516605166,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00018450184501845,0.00940959409594096
8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,0.00419063270336894,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,0.994330320460148,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05
7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,0.998599852616065,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05,7.36919675755343e-05
0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.42466307277628,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.552695417789757,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.0203504043126685,0.000134770889487871,0.000134770889487871
6.98324022346369e-05,6.98324022346369e-05,6.98324022346369e-05,0.460963687150838,6.98324022346369e-05,6.98324022346369e-05,6.98324022346369e-05,0.014036312849162,6.98324022346369e-05,0.520321229050279,6.98324022346369e-05,6.98324022346369e-05,0.00356145251396648,6.98324022346369e-05,6.98324022346369e-05,6.98324022346369e-05,6.98324022346369e-05,6.98324022346369e-05,6.98324022346369e-05,6.98324022346369e-05
0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.0310664605873261,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.162442040185471,0.803863987635239,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583,0.000154559505409583
0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.997660098522168,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606
0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.174274661508704,0.822243713733075,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917,0.000193423597678917
6.6577896138482e-05,6.6577896138482e-05,0.00339547270306258,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,0.995406125166445,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05,6.6577896138482e-05
0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.996557971014493,0.000181159420289855,0.000181159420289855,0.000181159420289855
3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,0.995603989656446,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,3.6941263391208e-05,0.00373106760251201,3.6941263391208e-05,3.6941263391208e-05
0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.925,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.0517123287671233,0.000342465753424657,0.0174657534246575,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657
0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.99701726844584,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586
6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,0.164965774735532,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,0.771686372121966,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,6.22277535780958e-05,0.0622899813316739
0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.965401301518438,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.000108459869848156,0.032646420824295,0.000108459869848156
0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.998074974670719,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718
5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,0.998982324584896,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05,5.35618639528656e-05
4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,0.999195596951736,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05,4.23370025402202e-05
0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.779903536977492,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.000160771704180064,0.217202572347267,0.000160771704180064,0.000160771704180064,0.000160771704180064
0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.1203125,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.877524038461538,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308
9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,0.096688132474701,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,0.89705611775529,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,9.19963201471941e-05,0.0046918123275069
9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,0.998202459791864,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05
0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.000105042016806723,0.998004201680672,0.000105042016806723,0.000105042016806723,0.000105042016806723
